sizeRow,sizeColumn,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.172523147898815,18.05075510965511,17.928987071411402,17.807219033167698,17.68545099492399,17.44191491843658,17.521784236255417,17.561718895164837,17.601653554074257,17.641588212983677,17.681522871893097,17.74304125747584,17.713241870151066,17.683442482826294,17.653643095501522,17.623843708176747,17.5642449335272,17.73911313444495,17.82654723490382,17.913981335362696,18.00141543582157,18.088849536280446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.711306688974346,16.83307472721805,16.954842765461756,17.076610803705464,17.198378841949168,17.44191491843658,17.39376078971531,17.369683725354676,17.345606660994036,17.321529596633404,17.297452532272768,17.290303042285853,17.335960024159412,17.381617006032968,17.427273987906524,17.472930969780084,17.5642449335272,17.38937673260945,17.301942632150578,17.2145085316917,17.127074431232828,17.039640330773953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.650422669852492,16.619980660291567,16.740531018152836,16.861081376014106,16.981631733875375,17.22273244959791,17.157475486864897,17.124847005498395,17.092218524131887,17.059590042765382,17.174822160530688,17.16886425220826,17.162061789063724,17.211022141791226,17.259982494518724,17.308942847246225,17.406863552701225,17.233744033792654,17.14718427433837,17.060624514884083,16.974064755429797,16.995923280544517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58953865073064,16.5651850430819,16.528654631608788,16.6473784688964,16.766102306184013,17.00354998075924,16.91263876700862,16.867183160133308,16.821727553258,16.95137938547328,17.052191788788605,17.04742546213066,17.05061020071812,17.03382053584159,17.087735944850003,17.14165135385842,17.24948217187525,17.078985675980444,16.993737428033043,16.90848918008564,16.934719410223305,16.952206230315078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.528654631608788,16.510389425872233,16.4829916172674,16.43732860292601,16.55300823925753,16.78436751192057,16.650699213140598,16.583865063750615,16.735146467640867,16.843168728181176,16.92956141704652,16.925986672053064,16.93915861237251,16.937349750093965,16.905579282619456,16.96775311876273,17.092100791049276,16.925976000177414,16.842913604741483,16.87570139241356,16.89537406501681,16.90848918008564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.467770612486934,16.455593808662563,16.43732860292601,16.40688659336508,16.34600257424323,16.5651850430819,16.34600257424323,16.533333264258424,16.64856538202373,16.73495807088907,16.80693104530444,16.80454788197547,16.827707024026903,16.840878964346345,16.834076501201807,16.777338029397328,16.934719410223302,16.777338029397328,16.821055079626763,16.842913604741483,16.856028719810315,16.864772129856203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34600257424323,16.34600257424323,16.34600257424323,16.34600257424323,16.34600257424323,16.34600257424323,16.38913611975864,16.43226966527405,16.47540321078946,16.51853675630487,16.56167030182028,16.56167030182028,16.60480384733569,16.647937392851098,16.691070938366508,16.734204483881918,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.947579440477957,15.087421753854485,15.297185223919275,15.646791007360592,16.34600257424323,15.513833950714744,16.34600257424323,16.155581860694312,16.081938276677562,16.055005544473673,16.05142823817622,15.648052197763683,15.786860908236296,15.973507201187502,16.25582865909591,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.248367873595324,14.458131343660114,14.7727765487573,15.297185223919277,15.09201192500827,14.681665327186261,15.572047081331718,16.017237958404447,15.885205809621615,15.823239938558078,15.796307206354193,15.191243145735385,15.377889438686598,15.636292105355706,16.038207519460617,16.284584356106187,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.549156306712687,13.828840933465742,14.248367873595322,14.148650081110937,14.048932288626549,13.849496703657776,14.768985023111721,15.228729182838695,15.688473342565667,15.591474332642482,15.541186174532163,14.734434093707087,14.968917969136902,15.299077009523907,15.668642264492263,16.038207519460617,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.849944739830054,13.19955052327137,13.163106034642954,13.126661546014539,13.090217057386123,13.017328080129293,13.95428033876833,14.422756468087849,14.891232597407367,15.359708726726886,15.286065142710134,14.27762504167879,14.559946499587204,15.00342480554923,15.446903111511253,15.890381417473279,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.150733172947417,12.15647088688965,12.16220860083188,12.167946314774113,12.173684028716343,12.185159456600807,13.13375434136324,13.608051783744457,14.082349226125672,14.55664666850689,15.030944110888106,13.820815989650493,14.313569662941632,14.806323336232769,15.29907700952391,15.791830682815048,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,16.777338029397328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,14.464063193887224,13.826696728312704,13.189330262738187,12.551963797163669,11.914597331589151,10.697010675852171,10.94503547264361,11.19306026943505,11.441085066226488,11.689109863017928,12.185159456600807,11.595727341078987,11.30101128331808,11.006295225557167,10.711579167796259,10.416863110035349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.738796125036261,15.73879612503626,15.73879612503626,15.73879612503626,14.591536487002127,14.017906667985061,13.444276848967997,12.870647029950929,11.909090481657179,10.894434935209697,10.028837091628725,10.293667839917445,10.558498588206163,10.823329336494883,11.352990833072322,10.739285066749837,10.432432183588594,10.12557930042735,9.818726417266108,10.018105314855855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.738796125036261,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,14.782746426674482,14.304721577493595,13.826696728312706,12.827118466081766,11.903583631725208,11.09185919456722,10.245091323980889,9.36066350740528,9.65070318293992,9.94074285847456,10.520822209543839,9.870705967020353,9.54564784575861,9.220589724496868,9.459844401604563,9.61934751967636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.101429659461742,14.782746426674484,13.726135593537755,12.7835899022126,11.898076781793236,11.289283453924746,10.46134555633305,9.605162699249398,8.692489923181833,9.024544477459674,9.688653586015356,8.977853216490203,8.622453031727629,8.921521378112248,9.10096238594302,9.220589724496868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,14.58713100705655,13.625574458762802,12.740061338343438,11.892569931861264,11.486707713282271,10.67759978868521,9.849661891093515,8.984064047512543,8.024316338958387,8.85648496248687,8.024316338958387,8.423074134137881,8.622453031727627,8.742080370281474,8.821831929317373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,14.967348146428472,14.195900167820685,13.424452189212897,12.65300421060511,11.881556231997322,11.881556231997322,11.110108253389535,10.338660274781748,9.567212296173961,8.795764317566174,8.024316338958387,8.024316338958387,8.024316338958387,8.024316338958387,8.024316338958387,8.024316338958387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.010206367462239,14.260187499371334,13.501596987073675,12.73872065267264,11.024391811322001,10.26151547692097,9.502924964623311,8.752906096532406,8.024316338958387,8.024316338958387,8.024316338958387,8.024316338958386,8.024316338958387,8.024316338958387,8.024316338958386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.52450501986743,15.417359467283015,14.67805515445055,13.925893375307957,13.167302863010303,10.595809600984342,9.837219088686687,9.085057309544094,8.345752996711632,8.238607444127215,8.024316338958387,8.024316338958386,8.024316338958387,8.024316338958387,8.024316338958387,8.024316338958387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.738796125036261,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.417359467283013,15.256641138406392,15.09592280952977,14.350189763542241,13.595885073347961,10.167227390646683,9.412922700452405,8.667189654464876,8.506471325588253,8.345752996711632,8.024316338958387,8.024316338958387,8.024316338958387,8.024316338958387,8.02431633895839,8.024316338958386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.738796125036261,15.73879612503626,15.73879612503626,15.73879612503626,15.353072135732365,15.16021014108042,14.967348146428472,14.774486151776523,14.02446728368562,9.738645180309025,8.988626312218122,8.795764317566174,8.602902322914229,8.41004032826228,8.024316338958387,8.024316338958387,8.024316338958387,8.02431633895839,8.024316338958387,8.024316338958387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.73879612503626,15.3102139146986,15.095922809529771,14.88163170436094,14.66734059919211,14.453049494023281,9.310062969971364,9.095771864802535,8.881480759633703,8.667189654464876,8.452898549296044,8.024316338958387,8.024316338958386,8.024316338958387,8.024316338958386,8.024316338958387,8.024316338958387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
