sizeRow,sizeColumn,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.26895086274962,147.00502038665135,144.74108991055306,142.4771594344548,140.21322895835647,135.68536800615993,134.8011112531944,134.35898287671165,133.9168545002289,133.47472612374617,133.0325977472634,129.74194617068483,127.93637603599097,126.13080590129711,124.32523576660327,122.51966563190939,118.9085253625217,122.56131495959171,124.38770975812673,126.21410455666174,128.04049935519677,129.86689415373178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.10178514957026,124.36571562566854,126.62964610176681,128.8935765778651,131.15750705396337,135.68536800615993,132.22007296262663,130.48742544086,128.75477791909333,127.02213039732672,125.28948287556007,121.12375994385498,120.75455418029944,120.38534841674388,120.01614265318834,119.64693688963278,118.9085253625217,115.25573576545167,113.42934096691667,111.60294616838165,109.77655136984664,107.95015657131164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.96981991152111,120.40383729249656,122.64512846383386,124.88641963517114,127.12771080650845,131.61029314918304,128.08402012430537,126.32088361186655,124.55774709942773,122.7946105869889,122.55631622104856,119.08488044462766,116.46056300181787,116.29265334648605,116.12474369115421,115.95683403582237,115.62101472515867,112.00475302405934,110.19662217350968,108.38849132296002,106.58036047241035,107.03695917204412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.83785467347198,119.38506857825234,118.70588943542283,120.91322164961866,123.12055386381448,127.53521829220612,123.91747829531194,122.10860829686484,120.29973829841775,120.27056549020071,119.82314956653704,117.04600094540032,114.68976656024114,111.79736605978077,111.93140056678449,112.06543507378821,112.33350408779565,108.77203423065237,106.99129930208073,105.2105643735091,105.7584828130696,106.12376177277662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.70588943542285,118.3662998640081,117.85691550688598,117.00794157834912,119.15867553064248,123.46014343522923,119.68995848497413,117.80486600984659,118.0893755382145,117.7465203934125,117.08998291202553,115.00712144617299,112.91897011866438,110.42869420467989,107.13416911774368,107.77144389530665,109.04599345043263,105.57584333321611,103.84076827460785,104.52566632405848,104.93660515372883,105.2105643735091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.57392419737369,117.34753114976388,117.00794157834912,116.44195895932455,115.30999372127542,119.38506857825232,115.30999372127542,116.11730714395159,115.87901277801126,115.22247529662428,114.35681625751401,112.96824194694565,111.14817367708761,109.060022349579,106.43570490676922,102.47097217570656,105.7584828130696,102.47097217570656,103.3841695749741,103.84076827460784,104.11472749438809,104.29736697424158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.30999372127542,115.30999372127542,115.30999372127542,115.30999372127542,115.30999372127542,115.30999372127542,114.02609156671853,112.74218941216165,111.45828725760477,110.17438510304788,108.890482948491,108.890482948491,107.60658079393411,106.32267863937723,105.03877648482035,103.75487433026346,102.47097217570658,102.47097217570658,102.47097217570658,102.47097217570658,102.47097217570658,102.47097217570658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.33391504634635,111.73152291383926,112.32793471507861,113.32195438381089,115.30999372127542,116.2860835865625,115.30999372127542,114.36855553788476,113.25588536891101,112.074722405704,110.85931304538035,104.98125720521675,103.9598874095316,103.06978379328231,102.44221253590476,102.47097217570656,102.47097217570658,102.47097217570656,102.47097217570655,102.47097217570658,102.47097217570658,102.47097217570656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.34587570888183,109.94228751012119,110.83690521198022,112.32793471507863,113.97268096066894,117.26217345184958,115.87521688444741,115.18173860074633,114.15468442456412,113.02489105703205,111.84372809382504,103.02664433357964,102.13654071733035,101.44333637023486,101.143930561447,101.58627776620017,102.47097217570658,102.47097217570655,102.47097217570656,102.47097217570658,102.47097217570658,102.47097217570658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.35783637141728,108.15305210640312,109.34587570888182,111.56897261094554,113.79206951300924,118.23826331713667,116.64587339867697,115.8496784394471,115.05348348021725,113.9750597083601,112.82814314226971,101.07203146194252,100.31319402512912,99.81688894718741,100.48040975431721,101.143930561447,102.47097217570658,102.47097217570658,102.47097217570658,102.47097217570656,102.47097217570658,102.47097217570655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.36979703395276,106.36381670268503,108.93392399863278,111.50403129458051,114.07413859052826,119.21435318242375,117.49870325332951,116.6408782887824,115.78305332423528,114.92522835968816,113.8125581907144,99.11741859030539,98.48984733292785,99.28607230148361,100.08229727003933,100.87852223859508,102.47097217570658,102.47097217570658,102.47097217570658,102.47097217570658,102.47097217570656,102.47097217570656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.38175769648824,106.18320525502534,108.98465281356242,111.78610037209953,114.58754793063662,120.19044304771083,118.39261977819356,117.49370814343496,116.59479650867631,115.69588487391769,114.79697323915907,97.16280571866827,98.04750012817465,98.93219453768103,99.81688894718742,100.7015833566938,102.47097217570658,102.47097217570656,102.47097217570658,102.47097217570655,102.47097217570656,102.47097217570656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728907,98.86361658728909,98.86361658728907,98.86361658728909,98.23772584706094,97.92478047694686,97.61183510683279,97.29888973671873,96.98594436660466,119.07619663419159,119.26190436977814,119.44761210536466,119.6333198409512,119.81902757653774,120.19044304771083,115.44418322301289,113.07105331066393,110.69792339831494,108.32479348596598,105.95166357361701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.30031492108375,98.01866408798108,97.73701325487843,97.45536242177576,99.48282938562349,117.89137294194593,120.57487056918023,120.69320303794377,120.8115355067073,120.92986797547084,121.16653291299791,116.99250805729848,114.90549562944875,112.81848320159905,110.73147077374932,109.13820170703855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728907,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.39419853211798,98.15948950453243,97.92478047694688,99.833595317827,101.97971440464232,116.70654924970026,119.37749286722487,122.07354450416891,122.09081407269792,122.10808364122695,122.14262277828499,118.82695037608332,117.16911417498248,115.51127797388165,113.59935509382872,112.32473984046008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728907,98.86361658728909,98.55067121717502,98.39419853211798,100.12503518854672,102.21182821387822,104.47659942366116,115.52172555745463,118.18011516526948,120.85733578764895,123.57221843915757,123.42104984062905,123.11871264357208,121.23362766386663,120.29108517401393,117.9011815739478,116.46723941390809,115.51127797388162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728907,98.86361658728909,98.86361658728909,98.86361658728907,98.86361658728909,98.86361658728909,98.86361658728909,100.29782293629883,102.32528990014654,104.59006110992948,106.97348444267999,114.33690186520896,116.98273746331412,119.641127071129,122.3246246983633,125.07089237414624,124.09480250885916,125.07089237414624,121.88435424072469,120.29108517401394,119.33512373398747,118.69781610730317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,101.4843441659748,104.10507174466052,106.72579932334622,109.34652690203194,111.96725448071766,111.96725448071766,114.58798205940337,117.20870963808909,119.8294372167748,122.45016479546052,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728907,98.86361658728909,98.86361658728909,98.86361658728907,98.86361658728909,98.86361658728909,98.86361658728909,101.33874818938115,103.88667777977003,106.46372656547766,109.05533494884463,114.87917401259067,117.47078239595767,120.04783118166529,122.59576077205415,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728907,98.86361658728909,99.59159647025734,99.95558641174146,102.46711700798194,105.02232639720052,107.59937518290812,116.3351337785272,118.9121825642348,121.46739195345339,123.97892254969385,124.34291249117797,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728907,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,99.95558641174146,100.50157132396765,101.04755623619384,103.58092622892337,106.1434154169716,117.79109354446368,120.35358273251197,122.88695272524149,123.43293763746767,123.97892254969386,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414625,125.07089237414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,98.86361658728909,100.17398037663195,100.82916227130337,101.4843441659748,102.13952606064623,104.68745565103511,119.2470533104002,121.7949829007891,122.45016479546054,123.10534669013195,123.76052858480338,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414625,125.07089237414624,125.07089237414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.86361658728909,98.86361658728909,98.86361658728907,98.86361658728909,98.86361658728907,98.86361658728909,100.31957635322559,101.04755623619384,101.7755361191621,102.50351600213035,103.2314958850986,120.70301307633672,121.43099295930497,122.15897284227322,122.88695272524149,123.61493260820973,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,125.07089237414624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
